,TIMESTAMP,AMOUNT,PRICE,SIDE,ORDERID,LIST,OFFLOAD
2651,1711828235585,0.002,0.05003,buy,3917862207,BUY_PROFIT,True
2652,1711833286283,0.002,0.05002946,buy,0,BUY_PROFIT,True
2653,1711776879145,0.002,0.05002946,buy,0,BUY_PROFIT,True
2654,1711776952229,0.002,0.05002946,buy,0,BUY_PROFIT,True
2655,1711777323861,0.002,0.05002946,buy,0,BUY_PROFIT,True
2656,1711792734669,0.002,0.05002946,buy,0,BUY_PROFIT,True
2657,1711793601580,0.002,0.05002946,buy,0,BUY_PROFIT,True
2658,1711775177949,0.002,0.05002946,buy,0,BUY_PROFIT,True
2659,1711775393366,0.002,0.05002946,buy,0,BUY_PROFIT,True
2660,1711775601280,0.002,0.05002946,buy,0,BUY_PROFIT,True
2661,1711762677358,0.002,0.05002946,buy,0,BUY_PROFIT,True
2662,1711762849659,0.002,0.05002946,buy,0,BUY_PROFIT,True
2663,1711763296957,0.002,0.05002946,buy,0,BUY_PROFIT,True
2664,1711763726104,0.002,0.05002946,buy,0,BUY_PROFIT,True
2665,1711763760660,0.002,0.05002946,buy,0,BUY_PROFIT,True
2666,1711764086102,0.002,0.05002946,buy,0,BUY_PROFIT,True
2667,1711764216415,0.002,0.05002946,buy,0,BUY_PROFIT,True
2668,1711736983932,0.002,0.05002946,buy,0,BUY_PROFIT,True
2669,1711744487625,0.002,0.05002946,buy,0,BUY_PROFIT,True
2670,1711747885787,0.002,0.05002946,buy,0,BUY_PROFIT,True
2671,1711747953504,0.002,0.05002946,buy,0,BUY_PROFIT,True
2672,1711749080226,0.002,0.05002946,buy,0,BUY_PROFIT,True
2673,1711648914762,0.002,0.05002946,buy,0,BUY_PROFIT,True
2674,1711649201309,0.002,0.05002946,buy,0,BUY_PROFIT,True
2675,1711649729504,0.002,0.05002946,buy,0,BUY_PROFIT,True
2676,1711764168936,0.002,0.05002,buy,3917379731,BUY_PROFIT,True
2677,1711764681073,0.002,0.05002,buy,3917382865,BUY_PROFIT,True
2678,1711827776764,0.002,0.05002,buy,3917858598,BUY_PROFIT,True
2679,1711648915250,0.002,0.05001949,buy,0,BUY_PROFIT,True
2680,1711736544425,0.002,0.05001949,buy,0,BUY_PROFIT,True
2681,1711736984910,0.002,0.05001949,buy,0,BUY_PROFIT,True
2682,1711744487136,0.002,0.05001949,buy,0,BUY_PROFIT,True
2683,1711747885305,0.002,0.05001949,buy,0,BUY_PROFIT,True
2684,1711748481275,0.002,0.05001949,buy,0,BUY_PROFIT,True
2685,1711748507703,0.002,0.05001949,buy,0,BUY_PROFIT,True
2686,1711749081203,0.002,0.05001949,buy,0,BUY_PROFIT,True
2687,1711762650492,0.002,0.05001949,buy,0,BUY_PROFIT,True
2688,1711763200892,0.002,0.05001949,buy,0,BUY_PROFIT,True
2689,1711763237428,0.002,0.05001949,buy,0,BUY_PROFIT,True
2690,1711763297446,0.002,0.05001949,buy,0,BUY_PROFIT,True
2691,1711763689055,0.002,0.05001949,buy,0,BUY_PROFIT,True
2692,1711763714513,0.002,0.05001949,buy,0,BUY_PROFIT,True
2693,1711776835280,0.002,0.05001949,buy,0,BUY_PROFIT,True
2694,1711776864069,0.002,0.05001949,buy,0,BUY_PROFIT,True
2695,1711776951741,0.002,0.05001949,buy,0,BUY_PROFIT,True
2696,1711777112070,0.002,0.05001949,buy,0,BUY_PROFIT,True
2697,1711777209851,0.002,0.05001949,buy,0,BUY_PROFIT,True
2698,1711777324353,0.002,0.05001949,buy,0,BUY_PROFIT,True
2699,1711792689016,0.002,0.05001949,buy,0,BUY_PROFIT,True
2700,1711793159255,0.002,0.05001949,buy,0,BUY_PROFIT,True
2701,1711827146778,0.002,0.05001949,buy,0,BUY_PROFIT,True
2702,1711827171575,0.002,0.05001949,buy,0,BUY_PROFIT,True
2703,1711827325581,0.002,0.05001949,buy,0,BUY_PROFIT,True
2704,1711828040265,0.002,0.05001949,buy,0,BUY_PROFIT,True
2705,1711828173394,0.002,0.05001949,buy,0,BUY_PROFIT,True
2706,1711828210017,0.002,0.05001949,buy,0,BUY_PROFIT,True
2707,1711736104937,0.002,0.05001,buy,3917182951,BUY_PROFIT,True
2708,1711744209414,0.002,0.05001,buy,3917233410,BUY_PROFIT,True
2709,1711792535128,0.002,0.05001,buy,3917593244,BUY_PROFIT,True
2710,1711735895233,0.002,0.05000952,buy,0,BUY_PROFIT,True
2711,1711736544922,0.002,0.05000952,buy,0,BUY_PROFIT,True
2712,1711736984418,0.002,0.05000952,buy,0,BUY_PROFIT,True
2713,1711744488602,0.002,0.05000952,buy,0,BUY_PROFIT,True
2714,1711747886281,0.002,0.05000952,buy,0,BUY_PROFIT,True
2715,1711748480784,0.002,0.05000952,buy,0,BUY_PROFIT,True
2716,1711748613770,0.002,0.05000952,buy,0,BUY_PROFIT,True
2717,1711749081705,0.002,0.05000952,buy,0,BUY_PROFIT,True
2718,1711763101915,0.002,0.05000952,buy,0,BUY_PROFIT,True
2719,1711763127639,0.002,0.05000952,buy,0,BUY_PROFIT,True
2720,1711763140734,0.002,0.05000952,buy,0,BUY_PROFIT,True
2721,1711763689543,0.002,0.05000952,buy,0,BUY_PROFIT,True
2722,1711764157488,0.002,0.05000952,buy,0,BUY_PROFIT,True
2723,1711766491676,0.002,0.05000952,buy,0,BUY_PROFIT,True
2724,1711767187119,0.002,0.05000952,buy,0,BUY_PROFIT,True
2725,1711776834792,0.002,0.05000952,buy,0,BUY_PROFIT,True
2726,1711777111497,0.002,0.05000952,buy,0,BUY_PROFIT,True
2727,1711777210798,0.002,0.05000952,buy,0,BUY_PROFIT,True
2728,1711777281168,0.002,0.05000952,buy,0,BUY_PROFIT,True
2729,1711827121357,0.002,0.05000952,buy,0,BUY_PROFIT,True
2730,1711827763333,0.002,0.05000952,buy,0,BUY_PROFIT,True
2731,1711827873967,0.002,0.05000952,buy,0,BUY_PROFIT,True
2732,1711827991483,0.002,0.05000952,buy,0,BUY_PROFIT,True
2733,1711736105181,0.002,0.05,buy,3917182978,BUY_PROFIT,True
2734,1711792534881,0.002,0.05,buy,3917593233,BUY_PROFIT,True
2735,1711735895725,0.002,0.04999955,buy,0,BUY_PROFIT,True
2736,1711736545405,0.002,0.04999955,buy,0,BUY_PROFIT,True
2737,1711736678452,0.002,0.04999955,buy,0,BUY_PROFIT,True
2738,1711748479397,0.002,0.04999955,buy,0,BUY_PROFIT,True
2739,1711748614257,0.002,0.04999955,buy,0,BUY_PROFIT,True
2740,1711749082676,0.002,0.04999955,buy,0,BUY_PROFIT,True
2741,1711764934001,0.002,0.04999955,buy,0,BUY_PROFIT,True
2742,1711765920793,0.002,0.04999955,buy,0,BUY_PROFIT,True
2743,1711766350862,0.002,0.04999955,buy,0,BUY_PROFIT,True
2744,1711766492164,0.002,0.04999955,buy,0,BUY_PROFIT,True
2745,1711766681135,0.002,0.04999955,buy,0,BUY_PROFIT,True
2746,1711766904767,0.002,0.04999955,buy,0,BUY_PROFIT,True
2747,1711766928414,0.002,0.04999955,buy,0,BUY_PROFIT,True
2748,1711767092852,0.002,0.04999955,buy,0,BUY_PROFIT,True
2749,1711775177433,0.002,0.04999955,buy,0,BUY_PROFIT,True
2750,1711827107842,0.002,0.04999955,buy,0,BUY_PROFIT,True
2751,1711827750118,0.002,0.04999955,buy,0,BUY_PROFIT,True
2752,1711736678943,0.002,0.04998958,buy,0,BUY_PROFIT,True
2753,1711748478900,0.002,0.04998958,buy,0,BUY_PROFIT,True
2754,1711749082188,0.002,0.04998958,buy,0,BUY_PROFIT,True
2755,1711764838604,0.002,0.04998958,buy,0,BUY_PROFIT,True
2756,1711764934495,0.002,0.04998958,buy,0,BUY_PROFIT,True
2757,1711765884888,0.002,0.04998958,buy,0,BUY_PROFIT,True
2758,1711766291549,0.002,0.04998958,buy,0,BUY_PROFIT,True
2759,1711775157767,0.002,0.04998958,buy,0,BUY_PROFIT,True
2760,1711786907817,0.002,0.04998958,buy,0,BUY_PROFIT,True
2761,1711792292814,0.002,0.04998958,buy,0,BUY_PROFIT,True
2762,1711792515866,0.002,0.04998958,buy,0,BUY_PROFIT,True
2763,1711792535618,0.002,0.04998958,buy,0,BUY_PROFIT,True
2764,1711826835092,0.002,0.04998958,buy,0,BUY_PROFIT,True
2765,1711765733822,0.002,0.04997961,buy,0,BUY_PROFIT,True
2766,1711767626228,0.002,0.04997961,buy,0,BUY_PROFIT,True
2767,1711767859038,0.002,0.04997961,buy,0,BUY_PROFIT,True
2768,1711767892756,0.002,0.04997961,buy,0,BUY_PROFIT,True
2769,1711768090736,0.002,0.04997961,buy,0,BUY_PROFIT,True
2770,1711775157283,0.002,0.04997961,buy,0,BUY_PROFIT,True
2771,1711778199955,0.002,0.04997961,buy,0,BUY_PROFIT,True
2772,1711786907316,0.002,0.04997961,buy,0,BUY_PROFIT,True
2773,1711787405427,0.002,0.04997961,buy,0,BUY_PROFIT,True
2774,1711787838415,0.002,0.04997961,buy,0,BUY_PROFIT,True
2775,1711788004790,0.002,0.04997961,buy,0,BUY_PROFIT,True
2776,1711791770327,0.002,0.04997961,buy,0,BUY_PROFIT,True
2777,1711792112297,0.002,0.04997961,buy,0,BUY_PROFIT,True
2778,1711826021043,0.002,0.04997961,buy,0,BUY_PROFIT,True
2779,1711826821200,0.002,0.04997961,buy,0,BUY_PROFIT,True
2780,1711825868633,0.002,0.0499696399999999,buy,0,BUY_PROFIT,True
2781,1711825882336,0.002,0.0499696399999999,buy,0,BUY_PROFIT,True
2782,1711825932092,0.002,0.0499696399999999,buy,0,BUY_PROFIT,True
2783,1711826021533,0.002,0.0499696399999999,buy,0,BUY_PROFIT,True
2784,1711826699844,0.002,0.0499696399999999,buy,0,BUY_PROFIT,True
2785,1711826759204,0.002,0.0499696399999999,buy,0,BUY_PROFIT,True
2786,1711826807648,0.002,0.0499696399999999,buy,0,BUY_PROFIT,True
2787,1711778170611,0.002,0.0499696399999999,buy,0,BUY_PROFIT,True
2788,1711778200446,0.002,0.0499696399999999,buy,0,BUY_PROFIT,True
2789,1711786837409,0.002,0.0499696399999999,buy,0,BUY_PROFIT,True
2790,1711786889954,0.002,0.0499696399999999,buy,0,BUY_PROFIT,True
2791,1711787280182,0.002,0.0499696399999999,buy,0,BUY_PROFIT,True
2792,1711787838898,0.002,0.0499696399999999,buy,0,BUY_PROFIT,True
2793,1711791754338,0.002,0.0499696399999999,buy,0,BUY_PROFIT,True
2794,1711791830907,0.002,0.0499696399999999,buy,0,BUY_PROFIT,True
2795,1711792012331,0.002,0.0499696399999999,buy,0,BUY_PROFIT,True
2796,1711775156798,0.002,0.0499696399999999,buy,0,BUY_PROFIT,True
2797,1711765065836,0.002,0.0499696399999999,buy,0,BUY_PROFIT,True
2798,1711765698305,0.002,0.0499696399999999,buy,0,BUY_PROFIT,True
2799,1711768470652,0.002,0.0499696399999999,buy,0,BUY_PROFIT,True
2800,1711825970247,0.002,0.04995967,buy,0,BUY_PROFIT,True
2801,1711826007624,0.002,0.04995967,buy,0,BUY_PROFIT,True
2802,1711786836670,0.002,0.04995967,buy,0,BUY_PROFIT,True
2803,1711786890441,0.002,0.04995967,buy,0,BUY_PROFIT,True
2804,1711787280667,0.002,0.04995967,buy,0,BUY_PROFIT,True
2805,1711787793998,0.002,0.04995967,buy,0,BUY_PROFIT,True
2806,1711787839385,0.002,0.04995967,buy,0,BUY_PROFIT,True
2807,1711791753386,0.002,0.04995967,buy,0,BUY_PROFIT,True
2808,1711775141236,0.002,0.04995967,buy,0,BUY_PROFIT,True
2809,1711765229838,0.002,0.04995967,buy,0,BUY_PROFIT,True
2810,1711765434710,0.002,0.04995967,buy,0,BUY_PROFIT,True
2811,1711765592328,0.002,0.04995967,buy,0,BUY_PROFIT,True
2812,1711765604495,0.002,0.04995967,buy,0,BUY_PROFIT,True
2813,1711768374094,0.002,0.04995967,buy,0,BUY_PROFIT,True
2814,1711768471150,0.002,0.04995967,buy,0,BUY_PROFIT,True
2815,1711775140677,0.002,0.0499497,buy,0,BUY_PROFIT,True
2816,1711778610770,0.002,0.0499497,buy,0,BUY_PROFIT,True
2817,1711786836182,0.002,0.0499497,buy,0,BUY_PROFIT,True
2818,1711787264434,0.002,0.0499497,buy,0,BUY_PROFIT,True
2819,1711789096312,0.002,0.0499497,buy,0,BUY_PROFIT,True
2820,1711789225823,0.002,0.0499497,buy,0,BUY_PROFIT,True
2821,1711789837135,0.002,0.0499497,buy,0,BUY_PROFIT,True
2822,1711791362773,0.002,0.0499497,buy,0,BUY_PROFIT,True
2823,1711791631956,0.002,0.0499497,buy,0,BUY_PROFIT,True
2824,1711791691437,0.002,0.0499497,buy,0,BUY_PROFIT,True
2825,1711826637101,0.002,0.0499497,buy,0,BUY_PROFIT,True
2826,1711826661883,0.002,0.0499497,buy,0,BUY_PROFIT,True
2827,1711775111574,0.002,0.04993973,buy,0,BUY_PROFIT,True
2828,1711775125783,0.002,0.04993973,buy,0,BUY_PROFIT,True
2829,1711778611259,0.002,0.04993973,buy,0,BUY_PROFIT,True
2830,1711786663536,0.002,0.04993973,buy,0,BUY_PROFIT,True
2831,1711786804375,0.002,0.04993973,buy,0,BUY_PROFIT,True
2832,1711786837898,0.002,0.04993973,buy,0,BUY_PROFIT,True
2833,1711787193142,0.002,0.04993973,buy,0,BUY_PROFIT,True
2834,1711789080823,0.002,0.04993973,buy,0,BUY_PROFIT,True
2835,1711789780128,0.002,0.04993973,buy,0,BUY_PROFIT,True
2836,1711789980813,0.002,0.04993973,buy,0,BUY_PROFIT,True
2837,1711791363273,0.002,0.04993973,buy,0,BUY_PROFIT,True
2838,1711791425375,0.002,0.04993973,buy,0,BUY_PROFIT,True
2839,1711826552302,0.002,0.04993973,buy,0,BUY_PROFIT,True
2840,1711774205559,0.002,0.04992976,buy,0,BUY_PROFIT,True
2841,1711775112065,0.002,0.04992976,buy,0,BUY_PROFIT,True
2842,1711782123839,0.002,0.04992976,buy,0,BUY_PROFIT,True
2843,1711786663047,0.002,0.04992976,buy,0,BUY_PROFIT,True
2844,1711786838387,0.002,0.04992976,buy,0,BUY_PROFIT,True
2845,1711788938630,0.002,0.04992976,buy,0,BUY_PROFIT,True
2846,1711789418781,0.002,0.04992976,buy,0,BUY_PROFIT,True
2847,1711789627461,0.002,0.04992976,buy,0,BUY_PROFIT,True
2848,1711789896040,0.002,0.04992976,buy,0,BUY_PROFIT,True
2849,1711790456977,0.002,0.04992976,buy,0,BUY_PROFIT,True
2850,1711791280094,0.002,0.04992976,buy,0,BUY_PROFIT,True
2851,1711826454950,0.002,0.04992976,buy,0,BUY_PROFIT,True
2852,1711826491113,0.002,0.04992976,buy,0,BUY_PROFIT,True
2853,1711826527524,0.002,0.04992976,buy,0,BUY_PROFIT,True
2854,1711826366474,0.002,0.04991979,buy,0,BUY_PROFIT,True
2855,1711826427934,0.002,0.04991979,buy,0,BUY_PROFIT,True
2856,1711826442081,0.002,0.04991979,buy,0,BUY_PROFIT,True
2857,1711779702803,0.002,0.04991979,buy,0,BUY_PROFIT,True
2858,1711779717154,0.002,0.04991979,buy,0,BUY_PROFIT,True
2859,1711782122403,0.002,0.04991979,buy,0,BUY_PROFIT,True
2860,1711786483863,0.002,0.04991979,buy,0,BUY_PROFIT,True
2861,1711788288616,0.002,0.04991979,buy,0,BUY_PROFIT,True
2862,1711788894343,0.002,0.04991979,buy,0,BUY_PROFIT,True
2863,1711788909698,0.002,0.04991979,buy,0,BUY_PROFIT,True
2864,1711790413707,0.002,0.04991979,buy,0,BUY_PROFIT,True
2865,1711791083906,0.002,0.04991979,buy,0,BUY_PROFIT,True
2866,1711774205067,0.002,0.04991979,buy,0,BUY_PROFIT,True
2867,1711774602937,0.002,0.04991979,buy,0,BUY_PROFIT,True
2868,1711774948407,0.002,0.04991979,buy,0,BUY_PROFIT,True
2869,1711775046398,0.002,0.04991979,buy,0,BUY_PROFIT,True
2870,1711772602547,0.002,0.04990982,buy,0,BUY_PROFIT,True
2871,1711774165628,0.002,0.04990982,buy,0,BUY_PROFIT,True
2872,1711774410264,0.002,0.04990982,buy,0,BUY_PROFIT,True
2873,1711774553545,0.002,0.04990982,buy,0,BUY_PROFIT,True
2874,1711774603422,0.002,0.04990982,buy,0,BUY_PROFIT,True
2875,1711774887778,0.002,0.04990982,buy,0,BUY_PROFIT,True
2876,1711774934829,0.002,0.04990982,buy,0,BUY_PROFIT,True
2877,1711774948895,0.002,0.04990982,buy,0,BUY_PROFIT,True
2878,1711775047352,0.002,0.04990982,buy,0,BUY_PROFIT,True
2879,1711779464575,0.002,0.04990982,buy,0,BUY_PROFIT,True
2880,1711779618764,0.002,0.04990982,buy,0,BUY_PROFIT,True
2881,1711779674620,0.002,0.04990982,buy,0,BUY_PROFIT,True
2882,1711781656994,0.002,0.04990982,buy,0,BUY_PROFIT,True
2883,1711782122893,0.002,0.04990982,buy,0,BUY_PROFIT,True
2884,1711782345797,0.002,0.04990982,buy,0,BUY_PROFIT,True
2885,1711784938178,0.002,0.04990982,buy,0,BUY_PROFIT,True
2886,1711786030888,0.002,0.04990982,buy,0,BUY_PROFIT,True
2887,1711786455141,0.002,0.04990982,buy,0,BUY_PROFIT,True
2888,1711786484359,0.002,0.04990982,buy,0,BUY_PROFIT,True
2889,1711788863702,0.002,0.04990982,buy,0,BUY_PROFIT,True
2890,1711788879370,0.002,0.04990982,buy,0,BUY_PROFIT,True
2891,1711790357027,0.002,0.04990982,buy,0,BUY_PROFIT,True
2892,1711790724493,0.002,0.04990982,buy,0,BUY_PROFIT,True
2893,1711790808555,0.002,0.04990982,buy,0,BUY_PROFIT,True
2894,1711790944726,0.002,0.04990982,buy,0,BUY_PROFIT,True
2895,1711826341192,0.002,0.04990982,buy,0,BUY_PROFIT,True
2896,1711826366966,0.002,0.04990982,buy,0,BUY_PROFIT,True
2897,1711826428423,0.002,0.04990982,buy,0,BUY_PROFIT,True
2898,1711779465552,0.002,0.0498998499999999,buy,0,BUY_PROFIT,True
2899,1711779618281,0.002,0.0498998499999999,buy,0,BUY_PROFIT,True
2900,1711781656016,0.002,0.0498998499999999,buy,0,BUY_PROFIT,True
2901,1711782124790,0.002,0.0498998499999999,buy,0,BUY_PROFIT,True
2902,1711782346285,0.002,0.0498998499999999,buy,0,BUY_PROFIT,True
2903,1711784018831,0.002,0.0498998499999999,buy,0,BUY_PROFIT,True
2904,1711784633283,0.002,0.0498998499999999,buy,0,BUY_PROFIT,True
2905,1711784909648,0.002,0.0498998499999999,buy,0,BUY_PROFIT,True
2906,1711784938678,0.002,0.0498998499999999,buy,0,BUY_PROFIT,True
2907,1711786031377,0.002,0.0498998499999999,buy,0,BUY_PROFIT,True
2908,1711786440260,0.002,0.0498998499999999,buy,0,BUY_PROFIT,True
2909,1711788820808,0.002,0.0498998499999999,buy,0,BUY_PROFIT,True
2910,1711788864186,0.002,0.0498998499999999,buy,0,BUY_PROFIT,True
2911,1711790667788,0.002,0.0498998499999999,buy,0,BUY_PROFIT,True
2912,1711774140180,0.002,0.0498998499999999,buy,0,BUY_PROFIT,True
2913,1711774166116,0.002,0.0498998499999999,buy,0,BUY_PROFIT,True
2914,1711774864339,0.002,0.0498998499999999,buy,0,BUY_PROFIT,True
2915,1711774935315,0.002,0.0498998499999999,buy,0,BUY_PROFIT,True
2916,1711772407762,0.002,0.0498998499999999,buy,0,BUY_PROFIT,True
2917,1711779465060,0.002,0.04988988,buy,0,BUY_PROFIT,True
2918,1711781420368,0.002,0.04988988,buy,0,BUY_PROFIT,True
2919,1711781656504,0.002,0.04988988,buy,0,BUY_PROFIT,True
2920,1711782125273,0.002,0.04988988,buy,0,BUY_PROFIT,True
2921,1711782346765,0.002,0.04988988,buy,0,BUY_PROFIT,True
2922,1711782999037,0.002,0.04988988,buy,0,BUY_PROFIT,True
2923,1711783894637,0.002,0.04988988,buy,0,BUY_PROFIT,True
2924,1711783949719,0.002,0.04988988,buy,0,BUY_PROFIT,True
2925,1711784019792,0.002,0.04988988,buy,0,BUY_PROFIT,True
2926,1711784633781,0.002,0.04988988,buy,0,BUY_PROFIT,True
2927,1711784812844,0.002,0.04988988,buy,0,BUY_PROFIT,True
2928,1711785280927,0.002,0.04988988,buy,0,BUY_PROFIT,True
2929,1711785846330,0.002,0.04988988,buy,0,BUY_PROFIT,True
2930,1711785958947,0.002,0.04988988,buy,0,BUY_PROFIT,True
2931,1711786031875,0.002,0.04988988,buy,0,BUY_PROFIT,True
2932,1711786426076,0.002,0.04988988,buy,0,BUY_PROFIT,True
2933,1711788679672,0.002,0.04988988,buy,0,BUY_PROFIT,True
2934,1711788776638,0.002,0.04988988,buy,0,BUY_PROFIT,True
2935,1711773631441,0.002,0.04988988,buy,0,BUY_PROFIT,True
2936,1711774001995,0.002,0.04988988,buy,0,BUY_PROFIT,True
2937,1711774028337,0.002,0.04988988,buy,0,BUY_PROFIT,True
2938,1711774090459,0.002,0.04988988,buy,0,BUY_PROFIT,True
2939,1711772379716,0.002,0.04988988,buy,0,BUY_PROFIT,True
2940,1711770485409,0.002,0.04988988,buy,0,BUY_PROFIT,True
2941,1711772019301,0.002,0.04988988,buy,0,BUY_PROFIT,True
2942,1711768866317,0.002,0.04987991,buy,0,BUY_PROFIT,True
2943,1711768917438,0.002,0.04987991,buy,0,BUY_PROFIT,True
2944,1711769334396,0.002,0.04987991,buy,0,BUY_PROFIT,True
2945,1711769691298,0.002,0.04987991,buy,0,BUY_PROFIT,True
2946,1711770473355,0.002,0.04987991,buy,0,BUY_PROFIT,True
2947,1711771738423,0.002,0.04987991,buy,0,BUY_PROFIT,True
2948,1711772021092,0.002,0.04987991,buy,0,BUY_PROFIT,True
2949,1711772329582,0.002,0.04987991,buy,0,BUY_PROFIT,True
2950,1711773213225,0.002,0.04987991,buy,0,BUY_PROFIT,True
2951,1711773605414,0.002,0.04987991,buy,0,BUY_PROFIT,True
2952,1711773748983,0.002,0.04987991,buy,0,BUY_PROFIT,True
2953,1711779246013,0.002,0.04987991,buy,0,BUY_PROFIT,True
2954,1711779262372,0.002,0.04987991,buy,0,BUY_PROFIT,True
2955,1711779436880,0.002,0.04987991,buy,0,BUY_PROFIT,True
2956,1711780283119,0.002,0.04987991,buy,0,BUY_PROFIT,True
2957,1711781420858,0.002,0.04987991,buy,0,BUY_PROFIT,True
2958,1711783769406,0.002,0.04987991,buy,0,BUY_PROFIT,True
2959,1711783813021,0.002,0.04987991,buy,0,BUY_PROFIT,True
2960,1711784423742,0.002,0.04987991,buy,0,BUY_PROFIT,True
2961,1711784604730,0.002,0.04987991,buy,0,BUY_PROFIT,True
2962,1711784634320,0.002,0.04987991,buy,0,BUY_PROFIT,True
2963,1711784813328,0.002,0.04987991,buy,0,BUY_PROFIT,True
2964,1711785625834,0.002,0.04987991,buy,0,BUY_PROFIT,True
2965,1711785846819,0.002,0.04987991,buy,0,BUY_PROFIT,True
2966,1711785861457,0.002,0.04987991,buy,0,BUY_PROFIT,True
2967,1711788565743,0.002,0.04987991,buy,0,BUY_PROFIT,True
2968,1711788581304,0.002,0.04987991,buy,0,BUY_PROFIT,True
2969,1711788651991,0.002,0.04987991,buy,0,BUY_PROFIT,True
2970,1711788777128,0.002,0.04987991,buy,0,BUY_PROFIT,True
2971,1711768918390,0.002,0.04986994,buy,0,BUY_PROFIT,True
2972,1711769067033,0.002,0.04986994,buy,0,BUY_PROFIT,True
2973,1711769127821,0.002,0.04986994,buy,0,BUY_PROFIT,True
2974,1711769261224,0.002,0.04986994,buy,0,BUY_PROFIT,True
2975,1711769477620,0.002,0.04986994,buy,0,BUY_PROFIT,True
2976,1711769607898,0.002,0.04986994,buy,0,BUY_PROFIT,True
2977,1711769643625,0.002,0.04986994,buy,0,BUY_PROFIT,True
2978,1711770402922,0.002,0.04986994,buy,0,BUY_PROFIT,True
2979,1711770449779,0.002,0.04986994,buy,0,BUY_PROFIT,True
2980,1711770686601,0.002,0.04986994,buy,0,BUY_PROFIT,True
2981,1711770816512,0.002,0.04986994,buy,0,BUY_PROFIT,True
2982,1711770933637,0.002,0.04986994,buy,0,BUY_PROFIT,True
2983,1711770946614,0.002,0.04986994,buy,0,BUY_PROFIT,True
2984,1711771131849,0.002,0.04986994,buy,0,BUY_PROFIT,True
2985,1711771307611,0.002,0.04986994,buy,0,BUY_PROFIT,True
2986,1711771738914,0.002,0.04986994,buy,0,BUY_PROFIT,True
2987,1711772161712,0.002,0.04986994,buy,0,BUY_PROFIT,True
2988,1711772216048,0.002,0.04986994,buy,0,BUY_PROFIT,True
2989,1711773106108,0.002,0.04986994,buy,0,BUY_PROFIT,True
2990,1711773214172,0.002,0.04986994,buy,0,BUY_PROFIT,True
2991,1711778875551,0.002,0.04986994,buy,0,BUY_PROFIT,True
2992,1711779246501,0.002,0.04986994,buy,0,BUY_PROFIT,True
2993,1711781007623,0.002,0.04986994,buy,0,BUY_PROFIT,True
2994,1711781406455,0.002,0.04986994,buy,0,BUY_PROFIT,True
2995,1711781421345,0.002,0.04986994,buy,0,BUY_PROFIT,True
2996,1711784395564,0.002,0.04986994,buy,0,BUY_PROFIT,True
2997,1711784424231,0.002,0.04986994,buy,0,BUY_PROFIT,True
2998,1711784590578,0.002,0.04986994,buy,0,BUY_PROFIT,True
2999,1711785626326,0.002,0.04986994,buy,0,BUY_PROFIT,True
3000,1711785776330,0.002,0.04986994,buy,0,BUY_PROFIT,True
3001,1711788610070,0.002,0.04986994,buy,0,BUY_PROFIT,True
3002,1711778917384,0.002,0.0498599699999999,buy,0,BUY_PROFIT,True
3003,1711779246994,0.002,0.0498599699999999,buy,0,BUY_PROFIT,True
3004,1711780572933,0.002,0.0498599699999999,buy,0,BUY_PROFIT,True
3005,1711780924923,0.002,0.0498599699999999,buy,0,BUY_PROFIT,True
3006,1711780993267,0.002,0.0498599699999999,buy,0,BUY_PROFIT,True
3007,1711784326914,0.002,0.0498599699999999,buy,0,BUY_PROFIT,True
3008,1711785611583,0.002,0.0498599699999999,buy,0,BUY_PROFIT,True
3009,1711773173261,0.002,0.0498599699999999,buy,0,BUY_PROFIT,True
3010,1711772100956,0.002,0.0498599699999999,buy,0,BUY_PROFIT,True
3011,1711769963231,0.002,0.0498599699999999,buy,0,BUY_PROFIT,True
3012,1711770045924,0.002,0.0498599699999999,buy,0,BUY_PROFIT,True
3013,1711770165012,0.002,0.0498599699999999,buy,0,BUY_PROFIT,True
3014,1711770319456,0.002,0.0498599699999999,buy,0,BUY_PROFIT,True
3015,1711770378804,0.002,0.0498599699999999,buy,0,BUY_PROFIT,True
3016,1711770615759,0.002,0.0498599699999999,buy,0,BUY_PROFIT,True
3017,1711770779184,0.002,0.0498599699999999,buy,0,BUY_PROFIT,True
3018,1711770908831,0.002,0.0498599699999999,buy,0,BUY_PROFIT,True
3019,1711771039329,0.002,0.0498599699999999,buy,0,BUY_PROFIT,True
3020,1711771119598,0.002,0.0498599699999999,buy,0,BUY_PROFIT,True
3021,1711771308095,0.002,0.0498599699999999,buy,0,BUY_PROFIT,True
3022,1711771657901,0.002,0.0498599699999999,buy,0,BUY_PROFIT,True
3023,1711780925412,0.0021,0.04985,buy,0,BUY_PROFIT,True
